date,placeId,view
2019-04-29,4619948752817665977,104
2019-04-28,4619948752817665977,88
2019-04-27,4619948752817665977,94
2019-04-26,4619948752817665977,100
2019-04-25,4619948752817665977,82
2019-04-24,4619948752817665977,63
2019-04-23,4619948752817665977,61
2019-04-22,4619948752817665977,52
2019-04-21,4619948752817665977,66
2019-04-20,4619948752817665977,122
2019-04-19,4619948752817665977,140
2019-04-18,4619948752817665977,61
2019-04-17,4619948752817665977,50
2019-04-16,4619948752817665977,53
2019-04-15,4619948752817665977,52
2019-04-14,4619948752817665977,103
2019-04-13,4619948752817665977,129
2019-04-12,4619948752817665977,84
2019-04-11,4619948752817665977,102
2019-04-10,4619948752817665977,55
2019-04-09,4619948752817665977,52
2019-04-08,4619948752817665977,64
2019-04-07,4619948752817665977,62
2019-04-06,4619948752817665977,93
2019-04-05,4619948752817665977,3
2019-04-04,4619948752817665977,80
2019-04-03,4619948752817665977,62
2019-04-02,4619948752817665977,49
2019-04-01,4619948752817665977,61
2019-03-31,4619948752817665977,52
2019-03-30,4619948752817665977,93
2019-03-29,4619948752817665977,109
2019-03-28,4619948752817665977,71
2019-03-27,4619948752817665977,66
2019-03-26,4619948752817665977,67
2019-03-25,4619948752817665977,57
2019-03-24,4619948752817665977,53
2019-03-23,4619948752817665977,104
2019-03-22,4619948752817665977,96
2019-03-21,4619948752817665977,85
2019-03-20,4619948752817665977,68
2019-03-19,4619948752817665977,68
2019-03-18,4619948752817665977,48
2019-03-17,4619948752817665977,51
2019-03-16,4619948752817665977,104
2019-03-15,4619948752817665977,103
2019-03-14,4619948752817665977,96
2019-03-13,4619948752817665977,59
2019-03-12,4619948752817665977,77
2019-03-11,4619948752817665977,61
2019-03-10,4619948752817665977,63
2019-03-09,4619948752817665977,104
2019-03-08,4619948752817665977,116
2019-03-07,4619948752817665977,138
2019-03-06,4619948752817665977,74
2019-03-05,4619948752817665977,54
2019-03-04,4619948752817665977,55
2019-03-03,4619948752817665977,56
2019-03-02,4619948752817665977,97
2019-03-01,4619948752817665977,90
2019-02-28,4619948752817665977,52
2019-02-27,4619948752817665977,88
2019-02-26,4619948752817665977,60
2019-02-25,4619948752817665977,58
2019-02-24,4619948752817665977,63
2019-02-23,4619948752817665977,94
2019-02-22,4619948752817665977,119
2019-02-21,4619948752817665977,97
2019-02-20,4619948752817665977,68
2019-02-19,4619948752817665977,79
2019-02-18,4619948752817665977,75
2019-02-17,4619948752817665977,60
2019-02-16,4619948752817665977,97
2019-02-15,4619948752817665977,85
2019-02-14,4619948752817665977,72
2019-02-13,4619948752817665977,110
2019-02-12,4619948752817665977,70
2019-02-11,4619948752817665977,77
2019-02-10,4619948752817665977,26
2019-02-09,4619948752817665977,38
2019-02-08,4619948752817665977,28
2019-02-07,4619948752817665977,21
2019-02-06,4619948752817665977,22
2019-02-05,4619948752817665977,1
2019-02-02,4619948752817665977,1
2019-02-01,4619948752817665977,6
2019-01-31,4619948752817665977,80
2019-01-30,4619948752817665977,100
2019-01-29,4619948752817665977,104
2019-01-28,4619948752817665977,129
2019-01-27,4619948752817665977,92
2019-01-26,4619948752817665977,88
2019-01-25,4619948752817665977,109
2019-01-24,4619948752817665977,90
2019-01-23,4619948752817665977,89
2019-01-22,4619948752817665977,67
2019-01-21,4619948752817665977,80
2019-01-20,4619948752817665977,83
2019-01-19,4619948752817665977,117
2019-01-18,4619948752817665977,114
2019-01-17,4619948752817665977,82
2019-01-16,4619948752817665977,84
2019-01-15,4619948752817665977,104
2019-01-14,4619948752817665977,63
2019-01-13,4619948752817665977,64
2019-01-12,4619948752817665977,113
2019-01-11,4619948752817665977,135
2019-01-10,4619948752817665977,85
2019-01-09,4619948752817665977,73
2019-01-08,4619948752817665977,105
2019-01-07,4619948752817665977,69
2019-01-06,4619948752817665977,70
2019-01-05,4619948752817665977,128
2019-01-04,4619948752817665977,126
2019-01-03,4619948752817665977,89
2019-01-02,4619948752817665977,68
2019-01-01,4619948752817665977,87
2018-12-31,4619948752817665977,160
2018-12-30,4619948752817665977,139
2018-12-29,4619948752817665977,123
2018-12-28,4619948752817665977,105
2018-12-27,4619948752817665977,100
2018-12-26,4619948752817665977,107
2018-12-25,4619948752817665977,118
2018-12-24,4619948752817665977,109
2018-12-23,4619948752817665977,147
2018-12-22,4619948752817665977,131
2018-12-21,4619948752817665977,118
2018-12-20,4619948752817665977,113
2018-12-19,4619948752817665977,115
2018-12-18,4619948752817665977,74
2018-12-17,4619948752817665977,76
2018-12-16,4619948752817665977,92
2018-12-15,4619948752817665977,139
2018-12-14,4619948752817665977,109
2018-12-13,4619948752817665977,66
2018-12-12,4619948752817665977,78
2018-12-11,4619948752817665977,85
2018-12-10,4619948752817665977,92
2018-12-09,4619948752817665977,83
2018-12-08,4619948752817665977,120
2018-12-07,4619948752817665977,147
2018-12-06,4619948752817665977,122
2018-12-05,4619948752817665977,67
2018-12-04,4619948752817665977,100
2018-12-03,4619948752817665977,117
2018-12-02,4619948752817665977,158
2018-12-01,4619948752817665977,125
2018-11-30,4619948752817665977,132
2018-11-29,4619948752817665977,84
2018-11-28,4619948752817665977,87
2018-11-27,4619948752817665977,98
2018-11-26,4619948752817665977,89
2018-11-25,4619948752817665977,108
2018-11-24,4619948752817665977,123
2018-11-23,4619948752817665977,117
2018-11-22,4619948752817665977,111
2018-11-21,4619948752817665977,137
2018-11-20,4619948752817665977,88
2018-11-19,4619948752817665977,222
2018-11-18,4619948752817665977,97
2018-11-17,4619948752817665977,163
2018-11-16,4619948752817665977,164
2018-11-15,4619948752817665977,113
2018-11-14,4619948752817665977,92
2018-11-13,4619948752817665977,125
2018-11-12,4619948752817665977,84
2018-11-11,4619948752817665977,79
2018-11-10,4619948752817665977,171
2018-11-09,4619948752817665977,118
2018-11-08,4619948752817665977,157
2018-11-07,4619948752817665977,97
2018-11-06,4619948752817665977,94
2018-11-05,4619948752817665977,70
2018-11-04,4619948752817665977,54
2018-11-03,4619948752817665977,140
2018-11-02,4619948752817665977,152
2018-11-01,4619948752817665977,103
2018-10-31,4619948752817665977,105
2018-10-30,4619948752817665977,134
2018-10-29,4619948752817665977,95
2018-10-28,4619948752817665977,86
2018-10-27,4619948752817665977,123
2018-10-26,4619948752817665977,174
2018-10-25,4619948752817665977,106
2018-10-24,4619948752817665977,97
2018-10-23,4619948752817665977,75
2018-10-22,4619948752817665977,96
2018-10-21,4619948752817665977,114
2018-10-20,4619948752817665977,127
2018-10-19,4619948752817665977,156
2018-10-18,4619948752817665977,144
2018-10-17,4619948752817665977,71
2018-10-16,4619948752817665977,90
2018-10-15,4619948752817665977,85
2018-10-14,4619948752817665977,50
2018-10-13,4619948752817665977,73
2018-10-12,4619948752817665977,96
2018-10-11,4619948752817665977,81
2018-10-10,4619948752817665977,113
2018-10-09,4619948752817665977,88
2018-10-08,4619948752817665977,65
2018-10-07,4619948752817665977,63
2018-10-06,4619948752817665977,111
2018-10-05,4619948752817665977,99
2018-10-04,4619948752817665977,68
2018-10-03,4619948752817665977,58
2018-10-02,4619948752817665977,67
2018-10-01,4619948752817665977,55
2018-09-30,4619948752817665977,61
2018-09-29,4619948752817665977,90
2018-09-28,4619948752817665977,99
2018-09-27,4619948752817665977,69
2018-09-26,4619948752817665977,60
2018-09-25,4619948752817665977,70
2018-09-24,4619948752817665977,56
2018-09-23,4619948752817665977,70
2018-09-22,4619948752817665977,125
2018-09-21,4619948752817665977,83
2018-09-20,4619948752817665977,67
2018-09-19,4619948752817665977,71
2018-09-18,4619948752817665977,40
2018-09-17,4619948752817665977,41
2018-09-16,4619948752817665977,22
2018-09-15,4619948752817665977,82
2018-09-14,4619948752817665977,76
2018-09-13,4619948752817665977,53
2018-09-12,4619948752817665977,47
2018-09-11,4619948752817665977,48
2018-09-10,4619948752817665977,4
2018-09-09,4619948752817665977,11
2018-08-26,4619948752817665977,1
2018-08-23,4619948752817665977,1
2018-08-22,4619948752817665977,1
2018-08-18,4619948752817665977,14
2018-08-17,4619948752817665977,357
2018-08-16,4619948752817665977,285
2018-08-15,4619948752817665977,266
2018-08-14,4619948752817665977,297
2018-08-13,4619948752817665977,253
2018-08-12,4619948752817665977,75
2018-08-11,4619948752817665977,103
2018-08-10,4619948752817665977,86
2018-08-09,4619948752817665977,110
2018-08-08,4619948752817665977,89
2018-08-07,4619948752817665977,73
2018-08-06,4619948752817665977,90
2018-08-05,4619948752817665977,100
2018-08-04,4619948752817665977,109
2018-08-03,4619948752817665977,131
2018-08-02,4619948752817665977,76
2018-08-01,4619948752817665977,82
2018-07-31,4619948752817665977,96
2018-07-30,4619948752817665977,70
2018-07-29,4619948752817665977,79
2018-07-28,4619948752817665977,114
2018-07-27,4619948752817665977,136
2018-07-26,4619948752817665977,77
2018-07-25,4619948752817665977,88
2018-07-24,4619948752817665977,111
2018-07-23,4619948752817665977,80
2018-07-22,4619948752817665977,73
2018-07-21,4619948752817665977,108
2018-07-20,4619948752817665977,104
2018-07-19,4619948752817665977,82
2018-07-18,4619948752817665977,82
2018-07-17,4619948752817665977,94
2018-07-16,4619948752817665977,81
2018-07-15,4619948752817665977,99
2018-07-14,4619948752817665977,99
2018-07-13,4619948752817665977,127
2018-07-12,4619948752817665977,84
2018-07-11,4619948752817665977,55
2018-07-10,4619948752817665977,82
2018-07-09,4619948752817665977,92
2018-07-08,4619948752817665977,95
2018-07-07,4619948752817665977,112
2018-07-06,4619948752817665977,110
2018-07-05,4619948752817665977,76
2018-07-04,4619948752817665977,93
2018-07-03,4619948752817665977,115
2018-07-02,4619948752817665977,75
2018-07-01,4619948752817665977,78
2018-06-30,4619948752817665977,111
2018-06-29,4619948752817665977,78
2018-06-28,4619948752817665977,115
2018-06-27,4619948752817665977,70
2018-06-26,4619948752817665977,55
2018-06-21,4619948752817665977,1
2018-06-20,4619948752817665977,42
2018-06-19,4619948752817665977,39
2018-06-18,4619948752817665977,8
